0.1,8113.7,157.0,204.0,325.999595642,38808.0,0,8949.0,56587.0,12807.0,6762.9,44.0,62727.0,393679,390735153,84,3238,13,409993216,32768,0,4050,4049,27858,27845,34817,27858,1077936128,5699,0,0,0,40,78,0,0,20,0,18,0,6396784,4742721536,11048,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,59.0,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29663179962.0,req_active,8762263.0,read_bytes,1.4120562647e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28400030853.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262535573.0,req_active,52857735.0,mds_getattr,936.0,mds_getattr_lock,204949247.0,mds_close,1915740247.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884917.0,create,16.0,getattr,4.0,intent_lock,12458475.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:13 2020
0.1,3367.2,248.0,208.0,498.642841339,59238.0,0,8949.0,56587.0,17327.0,2806.2,32.0,62727.0,3874917,527443249,132,4281,14,552599552,32768,0,4050,4049,27858,27845,34817,27858,1077936128,5732,0,0,0,43,98,0,0,20,0,18,0,6396784,4742721536,11124,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,47.0,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29665330232.0,req_active,8763166.0,read_bytes,1.41219887104e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28402181123.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262537305.0,req_active,52857741.0,mds_getattr,936.0,mds_getattr_lock,204949735.0,mds_close,1915740754.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884919.0,create,16.0,getattr,4.0,intent_lock,12458485.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:14 2020
0.1,3853.3,248.0,208.0,531.776005745,63181.0,0,8949.0,56587.0,17592.0,3211.2,28.0,62727.0,4149713,565979825,226,4579,16,606076928,32768,0,4050,4049,27858,27845,34817,27858,1077936128,5785,0,0,0,43,105,0,0,20,0,18,0,6396784,4742721536,11141,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,37.0,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29665906666.0,req_active,8763518.0,read_bytes,1.41225234842e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28402757557.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262539457.0,req_active,52857747.0,mds_getattr,936.0,mds_getattr_lock,204950355.0,mds_close,1915741331.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884921.0,create,16.0,getattr,4.0,intent_lock,12458495.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:15 2020
0.1,12423.2,248.0,204.0,840.000037193,99408.0,0,8949.0,56587.0,32543.0,10352.7,28.0,62727.0,0,965359025,274,7634,17,1015021568,45056,0,4050,4049,27858,27845,34817,27858,1077936128,5835,0,0,0,50,164,0,0,20,0,18,0,6396784,4742721536,11151,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,43.0,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29671327618.0,req_active,8766372.0,read_bytes,1.41267807027e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28408178509.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262545244.0,req_active,52857753.0,mds_getattr,936.0,mds_getattr_lock,204950937.0,mds_close,1915741944.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884923.0,create,16.0,getattr,4.0,intent_lock,12458505.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:16 2020
0.1,29511.7,357.0,204.0,1238.97253227,146721.0,0.0,8949.0,56587.0,45865.0,24599.0,121.0,62727.0,1077417,1314141617,322,10295,18,1367343104,49152,0,4050,4049,27858,27845,34817,27858,1077936128,5878,0,0,0,57,220,0,0,20,0,18,0,6396784,4742721536,11226,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,46.1,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29675717094.0,req_active,8768531.0,read_bytes,1.4130178089e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28412567985.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,6.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262547111.0,req_active,52857759.0,mds_getattr,936.0,mds_getattr_lock,204951539.0,mds_close,1915742430.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884925.0,create,16.0,getattr,4.0,intent_lock,12458515.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:17 2020
0.1,41092.0,357.0,204.0,1404.65992451,166349.0,0.0,8949.0,56587.0,47103.0,34260.5,83.0,62727.0,4125489,1481128049,370,11571,19,1535115264,49152,0,4050,4049,27858,27845,34817,27858,1077936128,5912,0,0,0,59,246,0,0,20,0,18,0,6396784,4742721536,11236,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,43.5,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29677710225.0,req_active,8769522.0,read_bytes,1.41318138675e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28414561116.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262548879.0,req_active,52857765.0,mds_getattr,936.0,mds_getattr_lock,204952042.0,mds_close,1915742918.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884927.0,create,16.0,getattr,4.0,intent_lock,12458525.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:19 2020
0.1,42797.9,357.0,204.0,1546.17381763,183158.0,0.0,8949.0,56587.0,48197.0,35696.0,130.0,62727.0,4134438,1632909425,418,12729,20,1686110208,53248,0,4050,4049,27858,27845,34817,27858,1077936128,5945,0,0,0,61,266,0,0,20,0,18,0,6396784,4742721536,11246,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,40.8,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29679348490.0,req_active,8770492.0,read_bytes,1.4133323817e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28416199381.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262550743.0,req_active,52857771.0,mds_getattr,936.0,mds_getattr_lock,204952558.0,mds_close,1915743444.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884929.0,create,16.0,getattr,4.0,intent_lock,12458535.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:20 2020
0.1,33080.8,357.0,204.0,1682.54580307,199249.0,0.0,8949.0,56587.0,49210.0,27571.0,49.0,62727.0,4116540,1779578993,466,13848,21,1837105152,53248,0,4050,4049,27858,27845,34817,27858,1077936128,5979,0,0,0,63,287,0,0,20,0,18,0,6396784,4742721536,11257,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,35.0,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29681068789.0,req_active,8771461.0,read_bytes,1.41348337664e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28417919680.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262553383.0,req_active,52857777.0,mds_getattr,936.0,mds_getattr_lock,204953077.0,mds_close,1915744693.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884931.0,create,16.0,getattr,4.0,intent_lock,12458545.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:21 2020
0.1,40348.6,357.0,204.0,1819.87321568,215550.0,0.0,8949.0,56587.0,50231.0,33629.4,44.0,62727.0,4125489,1914977073,513,14883,22,1971322880,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6011,0,0,0,66,304,0,0,20,0,18,0,6396784,4742721536,11267,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,33.6,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29682510597.0,req_active,8772320.0,read_bytes,1.41361759437e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28419361488.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262555284.0,req_active,52857783.0,mds_getattr,936.0,mds_getattr_lock,204953596.0,mds_close,1915745233.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371598995.0,obd_ping,394928.0,seq_query,75384.0,close,1884933.0,create,16.0,getattr,4.0,intent_lock,12458555.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:22 2020
0.1,17444.7,357.0,204.0,1934.92588615,229315.0,0.0,8949.0,56587.0,51079.0,14538.3,58.0,62727.0,3382722,2036742961,560,15812,23,2088763392,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6043,0,0,0,68,318,0,0,20,0,18,0,6396784,4742721536,11276,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,32.2,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29683936927.0,req_active,8773181.0,read_bytes,1.4137518121e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28420787818.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262557472.0,req_active,52857790.0,mds_getattr,936.0,mds_getattr_lock,204954100.0,mds_close,1915745770.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884935.0,create,16.0,getattr,4.0,intent_lock,12458565.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:23 2020
0.1,37074.7,357.0,204.0,2055.4235239,243693.0,0.0,8949.0,56587.0,51963.0,30904.9,35.0,62727.0,2832742,2165194929,607,16796,24,2222981120,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6080,0,0,0,70,335,0,0,20,0,18,0,6396784,4742721536,11286,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,31.1,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29685292530.0,req_active,8773932.0,read_bytes,1.41386925261e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28422143421.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262559314.0,req_active,52857796.0,mds_getattr,936.0,mds_getattr_lock,204954620.0,mds_close,1915746308.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884937.0,create,16.0,getattr,4.0,intent_lock,12458575.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:24 2020
0.1,28218.5,357.0,204.0,2163.25606537,256628.0,0.0,8949.0,56587.0,52739.0,23534.4,53.0,62727.0,4134438,2280014001,701,17672,26,2340421632,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6136,0,0,0,71,348,0,0,20,0,18,0,6396784,4742721536,11304,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,29.9,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29686750154.0,req_active,8774681.0,read_bytes,1.41398669312e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28423601045.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262561391.0,req_active,52857802.0,mds_getattr,936.0,mds_getattr_lock,204955233.0,mds_close,1915746860.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884939.0,create,16.0,getattr,4.0,intent_lock,12458585.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:25 2020
0.1,34215.6,357.0,204.0,2272.41997814,269698.0,0.0,8949.0,56587.0,53533.0,28524.9,71.0,62727.0,4116540,2394178417,748,18545,27,2457862144,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6170,0,0,0,73,364,0,0,20,0,18,0,6396784,4742721536,11379,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,29.1,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29688148303.0,req_active,8775408.0,read_bytes,1.41410413363e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28424999194.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262575299.0,req_active,52857808.0,mds_getattr,936.0,mds_getattr_lock,204959483.0,mds_close,1915752183.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884941.0,create,16.0,getattr,4.0,intent_lock,12458595.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:26 2020
0.1,31109.4,357.0,204.0,2385.02326679,283131.0,0.0,8949.0,56587.0,54332.0,25947.6,49.0,62727.0,4125489,2507425329,795,19411,28,2558525440,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6199,0,0,0,76,376,0,0,20,0,18,0,6396784,4742721536,11386,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,28.2,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29689253086.0,req_active,8776154.0,read_bytes,1.41421108838e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28426103977.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,6.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262577093.0,req_active,52857814.0,mds_getattr,936.0,mds_getattr_lock,204959982.0,mds_close,1915752697.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884943.0,create,16.0,getattr,4.0,intent_lock,12458605.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:27 2020
0.1,38792.1,357.0,204.0,2492.5981617,295975.0,0.0,8949.0,56587.0,55143.0,32352.3,35.0,62727.0,4145079,2621720113,842,20283,29,2675965952,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6228,0,0,0,78,389,0,0,20,0,18,0,6396784,4742721536,11393,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,27.4,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29690465352.0,req_active,8776808.0,read_bytes,1.41432223744e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28427316243.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262578950.0,req_active,52857820.0,mds_getattr,936.0,mds_getattr_lock,204960494.0,mds_close,1915753223.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884945.0,create,16.0,getattr,4.0,intent_lock,12458615.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:28 2020
0.1,31400.1,357.0,204.0,2598.01707268,308593.0,0.0,8949.0,56587.0,55926.0,26186.8,44.0,62727.0,4107591,2734180593,889,21143,30,2793406464,53248,0,4050,4049,27858,27845,34817,27858,1077936128,6257,0,0,0,80,403,0,0,20,0,18,0,6396784,4742721536,11401,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,26.8,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29691746688.0,req_active,8777562.0,read_bytes,1.41443967795e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28428597579.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,0.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262581723.0,req_active,52857826.0,mds_getattr,936.0,mds_getattr_lock,204961976.0,mds_close,1915753719.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884947.0,create,16.0,getattr,4.0,intent_lock,12458625.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:30 2020
0.1,31549.5,357.0,204.0,2702.30782509,321056.0,0.0,8949.0,56587.0,56686.0,26294.6,38.0,62727.0,4125489,2841922481,936,21967,31,2894069760,57344,0,4050,4049,27858,27845,34817,27858,1077936128,6377,0,0,0,83,413,0,0,20,0,18,0,6396784,4742721536,11472,18446744073709551615,94400596242432,94400596246368,140723018794080,0,0,0,0,2,16800973,0,0,0,17,0,0,0,0,0,0,94400598347072,94400598347800,94400617963520,140723018799224,140723018799282,140723018799282,140723018801130,0,26.1,0.5,4096,131072,6291456,4096,16384,4194304,req_waittime,29692859789.0,req_active,8778306.0,read_bytes,1.4145466327e+12,write_bytes,10737418240.0,ost_setattr,367027494.0,ost_read,28429710680.0,ost_write,190450181.0,ost_connect,1031.0,ldlm_cancel,418003295.0,obd_ping,370636.0,7.0,0.0,0.0,0.0,0.0,3671.0,req_waittime,42262589991.0,req_active,52857832.0,mds_getattr,936.0,mds_getattr_lock,204962501.0,mds_close,1915760671.0,mds_readpage,87144.0,mds_connect,356.0,mds_get_root,222.0,mds_statfs,225.0,mds_getxattr,183119053.0,ldlm_cancel,371599401.0,obd_ping,394928.0,seq_query,75384.0,close,1884949.0,create,16.0,getattr,4.0,intent_lock,12458635.0,rename,14.0,setattr,2000516.0,read_page,5051.0,unlink,1059481.0,getxattr,171916.0,intent_getattr_async,11.0,revalidate_lock,1564954.0,47,Mon Dec 14 20:07:31 2020
